"","fitted","parameter","generating","NA","set"
"435",1.41652221138924,"m7",1.54309998478332,"X14",22
"436",2.22749388312832,"m7",1.56181496626518,"X14",22
"437",2.05229562153695,"m7",1.44885230753666,"X14",22
"438",1.54949812188292,"m7",1.49656334268561,"X14",22
"439",1.63339254991195,"m7",1.67983966266072,"X14",22
"440",1.29017905505566,"m7",1.32287122273983,"X14",22
"441",1.43088201418903,"m7",1.41197011173584,"X14",23
"442",1.89887031974703,"m7",1.68280425957685,"X14",23
"443",1.26640884325629,"m7",1.28729125288299,"X14",23
"444",1.47030107027994,"m7",1.5211404637095,"X14",23
"445",1.83161023200374,"m7",1.56186187249174,"X14",23
"446",1.80121056220852,"m7",1.26666780989999,"X14",23
"447",1.26087643572981,"m7",1.17592849137926,"X14",23
"448",1.45364076285563,"m7",1.28647146423292,"X14",23
"449",0.927188711611518,"sigma1",1.01369655115456,"X15",23
"450",0.979377456258987,"sigma1",0.986420915715677,"X15",23
"451",0.96638909705399,"sigma1",1.02957632510422,"X15",23
"452",1.0877971867149,"sigma1",1.05155057664356,"X15",23
"453",1.56550413580744,"sigma1",1.29732001534023,"X15",23
"454",0.720373532430354,"sigma1",0.740589336793378,"X15",23
"455",0.786440533357083,"sigma1",0.869662338119453,"X15",23
"456",1.23425132217394,"sigma1",1.17615499120548,"X15",23
"457",1.33103052148898,"sigma1",1.17624485946618,"X15",23
"458",1.60489645008236,"sigma1",1.33885573884548,"X15",23
"459",0.989699680531215,"sigma1",1.0691162363469,"X15",23
"460",0.925695076482111,"sigma1",0.897186951557967,"X15",23
"461",0.985237832632904,"sigma1",1.12689307202295,"X15",24
"462",0.923374311561133,"sigma1",1.0597002901019,"X15",24
"463",0.888917352552893,"sigma1",0.920400574698074,"X15",24
"464",1.00940561279655,"sigma1",1.00689687287028,"X15",24
"465",1.40547822722654,"sigma1",1.25768980055027,"X15",24
"466",0.941714224781462,"sigma1",0.954787479128464,"X15",24
"467",1.05019558616375,"sigma1",1.04328943352017,"X15",24
"468",0.985764034195234,"sigma1",1.04404395126053,"X15",24
"469",1.03685892730305,"sigma1",0.972992985905909,"X15",24
"470",1.28374118094273,"sigma1",1.36571597168034,"X15",24
"471",1.21520123896575,"sigma1",1.19079189269577,"X15",24
"472",1.16387673589886,"sigma1",1.22437650912332,"X15",24
"473",1.43353657144282,"sigma1",1.3495599359898,"X15",24
"474",1.07099824480452,"sigma1",1.03851575588783,"X15",24
"475",1.22602331253981,"sigma1",1.18542648455806,"X15",24
"476",1.15808970247504,"sigma1",1.06555841932366,"X15",24
"477",0.945644317498296,"sigma1",1.01021858585764,"X15",24
"478",1.02346156404594,"sigma1",1.01061473789443,"X15",24
"479",1.03008589634266,"sigma1",0.94465161915552,"X15",24
"480",1.17593012787617,"sigma1",1.4414280833791,"X15",24
"481",0.92718533745069,"sigma2",0.958562397704349,"X16",25
"482",0.93791164352985,"sigma2",0.855197816690426,"X16",25
"483",0.7246408544857,"sigma2",0.770695695564907,"X16",25
"484",0.793687333772853,"sigma2",0.7201012605617,"X16",25
"485",0.781446509981175,"sigma2",0.700186498783484,"X16",25
"486",0.540027288706425,"sigma2",0.566400769715501,"X16",25
"487",0.627443665742019,"sigma2",0.670496557780725,"X16",25
"488",0.950364973308821,"sigma2",0.979126092722607,"X16",25
"489",1.0900117583469,"sigma2",1.04787961988381,"X16",25
"490",1.0376987102165,"sigma2",0.85283349603341,"X16",25
"491",0.853439517154599,"sigma2",0.82098377677988,"X16",25
"492",0.8773654409332,"sigma2",0.769273117987262,"X16",25
"493",0.773262550567557,"sigma2",0.815111812746055,"X16",25
"494",0.91061830006535,"sigma2",0.954971327744518,"X16",25
"495",0.8889139823754,"sigma2",0.91891476154938,"X16",25
"496",1.00940560628955,"sigma2",0.936376366918159,"X16",25
"497",0.717255993865264,"sigma2",0.653166056128918,"X16",25
"498",0.661313211702477,"sigma2",0.749779841017674,"X16",25
"499",0.704864793695544,"sigma2",0.820268926645679,"X16",25
"500",0.974426478587663,"sigma2",1.01830112937525,"X16",25
"501",0.646088061325337,"sigma2",0.709584334805683,"X16",26
"502",1.11338146114443,"sigma2",1.07088678801984,"X16",26
"503",0.755620298827713,"sigma2",0.64242618834292,"X16",26
"504",0.758559410390297,"sigma2",0.705243676538994,"X16",26
