"","fitted","parameter","generating","NA","set"
"57",0.303828025835612,"k2",0.302759227398426,"X2",3
"58",0.548971485879549,"k2",0.569225368849696,"X2",3
"59",0.404811481572932,"k2",0.404614094477296,"X2",3
"60",0.725436314640657,"k2",0.730350680838749,"X2",3
"61",0.530336359448844,"k2",0.531680052925818,"X2",4
"62",0.292453454284837,"k2",0.279790305339604,"X2",4
"63",0.60809416088761,"k2",0.571315842297315,"X2",4
"64",0.391025279897699,"k2",0.371555466061256,"X2",4
"65",0.704861841563547,"k3",0.702024399244849,"X3",4
"66",0.443143512628513,"k3",0.435581902337089,"X3",4
"67",0.77387069285833,"k3",0.755268935086479,"X3",4
"68",0.568269111072866,"k3",0.57547358150373,"X3",4
"69",0.612669377901629,"k3",0.619037983741798,"X3",4
"70",0.65116339905751,"k3",0.648148689256435,"X3",4
"71",0.759246146843981,"k3",0.774953965330617,"X3",4
"72",0.557999915514899,"k3",0.554185480818212,"X3",4
"73",0.410409227311463,"k3",0.424639626378954,"X3",4
"74",0.585018070221453,"k3",0.582978835003346,"X3",4
"75",0.700748899390663,"k3",0.721756894870532,"X3",4
"76",0.637292185414037,"k3",0.639834725853341,"X3",4
"77",0.626625903085153,"k3",0.620614812891285,"X3",4
"78",0.620615397390168,"k3",0.626362247315437,"X3",4
"79",0.970152471474741,"k3",1.01231817006042,"X3",4
"80",0.603109430261472,"k3",0.644213591736274,"X3",4
"81",0.396328095318277,"k3",0.383840334627392,"X3",5
"82",0.758548996860466,"k3",0.742789886988018,"X3",5
"83",0.623359237514968,"k3",0.601960037709989,"X3",5
"84",0.485030805472821,"k3",0.483161466307508,"X3",5
"85",0.653979473126616,"k3",0.650119655067732,"X3",5
"86",0.447531746495165,"k3",0.460379237710625,"X3",5
"87",0.643272087030539,"k3",0.646870114122413,"X3",5
"88",0.565692352986458,"k3",0.579062802547279,"X3",5
"89",0.702427440379512,"k3",0.713454614773069,"X3",5
"90",0.746368355705753,"k3",0.752464047548377,"X3",5
"91",0.580858981364881,"k3",0.567464622616401,"X3",5
"92",0.778025118071892,"k3",0.777918452270477,"X3",5
"93",0.622572628720966,"k3",0.624284380630748,"X3",5
"94",0.694172083924762,"k3",0.685995688809947,"X3",5
"95",0.609046029954904,"k3",0.559638138228977,"X3",5
"96",0.501914434972879,"k3",0.497945250173346,"X3",5
"97",0.750972431681796,"k4",0.736659624769456,"X4",5
"98",0.363882181286382,"k4",0.355322932294803,"X4",5
"99",0.602810342911451,"k4",0.584699124544848,"X4",5
"100",0.546012537159687,"k4",0.56156498682825,"X4",5
"101",0.520895445196208,"k4",0.516554392210712,"X4",6
"102",0.652328643696412,"k4",0.63872702151807,"X4",6
"103",0.914133146049332,"k4",0.900952610166521,"X4",6
"104",0.627601012903594,"k4",0.624315660115204,"X4",6
"105",0.631151703058706,"k4",0.649541646102906,"X4",6
"106",0.586220192399504,"k4",0.587142792618597,"X4",6
"107",0.516406675290091,"k4",0.543027569690881,"X4",6
"108",0.642275437735004,"k4",0.641841058826377,"X4",6
"109",0.55709847429803,"k4",0.60207172726323,"X4",6
"110",0.601536469722262,"k4",0.611645514292925,"X4",6
"111",0.825016186040196,"k4",0.814998361415439,"X4",6
"112",0.571569218644939,"k4",0.601041185226014,"X4",6
"113",0.841860379551406,"k4",0.847867767915174,"X4",6
"114",0.865043541209284,"k4",0.850493356825442,"X4",6
"115",0.591987166367201,"k4",0.582801960630788,"X4",6
"116",0.504291848181095,"k4",0.516389321312241,"X4",6
"117",0.901369969561631,"k4",0.897561123476688,"X4",6
"118",0.660291170580525,"k4",0.662928762383085,"X4",6
"119",0.580703037845103,"k4",0.572503250783769,"X4",6
"120",0.553427193167476,"k4",0.56526925985964,"X4",6
"121",0.701052337883796,"k4",0.705062162591071,"X4",7
"122",0.846047190048779,"k4",0.8412919419372,"X4",7
"123",0.925674322456866,"k4",0.916580463521829,"X4",7
"124",0.797982093303312,"k4",0.793877801733715,"X4",7
"125",0.682974525217062,"k4",0.693806092029476,"X4",7
"126",0.815043875714013,"k4",0.810794929531649,"X4",7
"127",0.719455483235008,"k4",0.698891317017138,"X4",7
"128",0.506919085910902,"k4",0.514510340543258,"X4",7
"129",0.632336338023002,"k5",0.637568871194116,"X5",7
"130",0.557415767739986,"k5",0.552895473254159,"X5",7
"131",0.62208197144159,"k5",0.638221925607717,"X5",7
"132",0.551169558411086,"k5",0.553382253364932,"X5",7
"133",0.46588433796514,"k5",0.467005123617505,"X5",7
"134",0.615045478745229,"k5",0.62919748560745,"X5",7
"135",0.627458742243413,"k5",0.628718387238961,"X5",7
"136",0.604003916652611,"k5",0.621959698550343,"X5",7
"137",0.654059238994194,"k5",0.664360198042434,"X5",7
"138",0.72123818932429,"k5",0.715709716319402,"X5",7
"139",0.550019810599525,"k5",0.567626643419523,"X5",7
"140",0.591676031424299,"k5",0.58719482498174,"X5",7
"141",0.649342306025481,"k5",0.696705733048032,"X5",8
"142",0.624482147421474,"k5",0.644079661442547,"X5",8
"143",0.834195861383383,"k5",0.834896215926316,"X5",8
"144",0.791787922296558,"k5",0.849461081522892,"X5",8
"145",0.625924216919565,"k5",0.633466937183531,"X5",8
"146",0.610389690383169,"k5",0.600257036575488,"X5",8
"147",0.709705841676901,"k5",0.72397606123842,"X5",8
"148",0.608923278621826,"k5",0.626075982845214,"X5",8
"149",0.953966552799543,"k5",0.937329620790129,"X5",8
"150",0.514643451776592,"k5",0.481909014745777,"X5",8
