"","fitted","parameter","generating","NA","set"
"368",1.78463241477781,"sigma3",1.7042256159441,"X10",34
"369",0.260260590463743,"sigma3",0.247008838302866,"X10",34
"370",1.13928957798918,"sigma3",1.18985139771934,"X10",34
"371",2.18044943509903,"sigma3",2.21138764854831,"X10",34
"372",2.85536028177247,"sigma3",2.84766369758054,"X10",34
"373",1.37571602829009,"sigma3",1.437208745629,"X10",34
"374",1.77489603811487,"sigma3",1.72346450813186,"X10",34
"375",2.23087469759112,"sigma3",2.21461027877579,"X10",35
"376",1.28038836694245,"sigma3",1.29095349641997,"X10",35
"377",0.416346212923589,"sigma3",0.424728891212413,"X10",35
"378",2.04630697252139,"sigma3",1.99589184772387,"X10",35
"379",1.18958668667835,"sigma3",1.21156018890648,"X10",35
"380",0.752110258203152,"sigma3",0.758220873465715,"X10",35
"381",0.704805255874578,"sigma3",0.667043443419163,"X10",35
"382",1.86713793781188,"sigma3",1.80277864328234,"X10",35
"383",0.804505334839344,"sigma3",0.8175478929802,"X10",35
"384",0.688586605170651,"sigma3",0.687304444507985,"X10",35
"385",1.85733055170873,"sigma3",1.86848208350677,"X10",35
"386",0.630786708203884,"sigma3",0.630257956039548,"X10",36
"387",1.02347632674985,"sigma3",0.98811367729268,"X10",36
"388",1.99573823757957,"sigma3",2.1040957459028,"X10",36
"389",0.534648336551474,"sigma3",0.562662976505273,"X10",36
"390",0.444853495060356,"sigma3",0.441695717050676,"X10",36
"391",1.95383176890788,"sigma3",1.86506793801903,"X10",36
"392",0.492292522044703,"sigma3",0.489756680160227,"X10",36
"393",2.93122964387447,"sigma3",2.75688132110305,"X10",36
"394",2.05353238137386,"sigma3",2.01584626638815,"X10",36
"395",0.342568918338633,"sigma3",0.366433800281789,"X10",36
"396",1.51519158227472,"sigma3",1.47656456707227,"X10",36
"397",1.4169144261162,"sigma3",1.35472024270557,"X10",37
"398",1.77608595832728,"sigma3",1.71485853651816,"X10",37
"399",2.07137029860107,"sigma3",2.12071479360986,"X10",37
"400",2.26615597340873,"sigma3",2.14843172716437,"X10",37
"401",1.50590255469807,"sigma4",1.40669860052177,"X11",37
"402",0.537564974567995,"sigma4",0.558994500026172,"X11",37
"403",0.850143934118774,"sigma4",0.867382605341446,"X11",37
"404",1.28987647954407,"sigma4",1.29403053460259,"X11",37
"405",0.58324747180865,"sigma4",0.59710582932008,"X11",37
"406",0.525562598324787,"sigma4",0.543388611737406,"X11",37
"407",0.744036207672195,"sigma4",0.713770280229474,"X11",37
"408",0.48008065299874,"sigma4",0.45995152357355,"X11",38
"409",0.229828818402309,"sigma4",0.225098298911113,"X11",38
"410",0.0373532897197125,"sigma4",0.037778218577353,"X11",38
"411",2.09610352935617,"sigma4",2.11335993652086,"X11",38
"412",1.65895121021752,"sigma4",1.65051389575595,"X11",38
"413",0.652673360447928,"sigma4",0.671884434639578,"X11",38
"414",0.75306237185224,"sigma4",0.747724553891974,"X11",38
"415",1.66154927800256,"sigma4",1.6975280546894,"X11",38
"416",0.644447165321769,"sigma4",0.682797645977405,"X11",38
"417",0.0822140216944641,"sigma4",0.0779366157740883,"X11",38
"418",1.0126570409652,"sigma4",0.968361770708106,"X11",38
"419",0.00616031720250506,"sigma4",0.00715317873237792,"X11",39
"420",0.153739746328307,"sigma4",0.168055391399129,"X11",39
"421",0.262678441970219,"sigma4",0.269491217728135,"X11",39
"422",0.14185957382619,"sigma4",0.141944435383783,"X11",39
"423",0.770817210702875,"sigma4",0.764094971908326,"X11",39
"424",0.153368750972828,"sigma4",0.149367473702459,"X11",39
"425",0.477773410225807,"sigma4",0.50162913219901,"X11",39
"426",0.630786606631426,"sigma4",0.624655014981518,"X11",39
"427",0.386707185561035,"sigma4",0.400091881253965,"X11",39
"428",0.132393122095918,"sigma4",0.138408067305179,"X11",39
"429",0.147831329141337,"sigma4",0.14594273246481,"X11",39
"430",0.0358389419351898,"sigma4",0.0353936563155084,"X11",40
"431",1.41738405745873,"sigma4",1.33423620126129,"X11",40
"432",0.0721930618283504,"sigma4",0.0737278737612189,"X11",40
"433",1.91121835317814,"sigma4",1.94667648565461,"X11",40
"434",0.33102822668844,"sigma4",0.322773254829224,"X11",40
"435",0.213107023845284,"sigma4",0.215760737388908,"X11",40
"436",0.265639833520977,"sigma4",0.264753442819035,"X11",40
"437",0.199540569855638,"sigma4",0.201656237316911,"X11",40
"438",1.58710561618694,"sigma4",1.60936483997107,"X11",40
"439",0.170039522436579,"sigma4",0.176623570140753,"X11",40
"440",0.358034794717098,"sigma4",0.357108899139423,"X11",40
